W1,W2,Z1,Z2,Z3,IV,IV2,X,M,M2,P1,D1,N1,N2,N3,N4,N5,N6,N7,Y
0.7472720511434552,0.0,0.37691959919666196,0.1098078057432241,-0.09068084460786036,0.0,0.0,0.49473572815685235,0.19144309377584173,0.9936467788903243,-0.04485618881531375,0.7395891364218043,-0.226080345648088,0.31979368510519435,-2.0327933479913662,0.6130206015250017,-0.09960859982998409,-1.5611914602207078,0.4059252113850066,2.623890135171289
0.05741007143815779,0.0,-0.5753271182964287,0.11766350079834419,0.02378465943385564,1.0,1.0,1.9005167721479237,1.2205793036475685,0.6284137151679049,-1.2711453765590728,-1.6922416015284223,0.587110813039768,0.12501821789613998,1.3046294787531767,1.5125553251110717,-0.36108066393290483,0.9485438866778098,-1.2455935649765038,1.0795348973170504
-1.1173276020512748,1.0,0.1871334497342808,0.646333004371942,1.1445401393078949,0.0,1.0,1.5366631261708124,1.3664008557846887,0.747662761677429,0.06228620849061246,0.4586752554239115,0.2824329170961812,0.18457727897036447,0.6354757019824986,2.015889523103201,0.0460036790184184,-0.0960576478592205,-0.19619044053338475,3.4326220932857643
0.414616285026703,0.0,-0.10547268346258054,-0.028214013464900503,-0.755182158201408,1.0,1.0,2.1299801654157458,0.4014992453482028,1.0441170152256425,-1.8932123032208052,-0.1790909608673681,-0.0013184436856860243,0.21600449852749515,1.4663435370563422,1.7695037426625178,-0.42906523935228014,-0.3981049084569683,-0.5145491587308523,1.7429933534592952
0.5786616338151667,0.0,-0.0917532123218906,0.22257987794707387,-1.7069700047844523,0.0,1.0,1.1807980738892672,-0.6602200555716045,1.0320978913483145,-0.581649344032232,0.03710813602806655,-0.10600859604405616,0.6268901105673028,-1.5339899981492113,0.6211181770058631,-0.11781243420588211,0.2274180553550095,-0.6203237238121451,-0.3010867915593336
0.08796289633100199,1.0,-0.0594938566579874,1.1785728349689286,0.3229552929000445,0.0,0.0,1.4664696004119397,1.123897261821305,0.162811095584125,-0.5630977064791987,0.24894301426065893,0.18568157564208318,0.27210702379371754,-1.2159896794849383,0.878934225612306,0.5140731285666189,-0.5569339097495979,0.27189923482530337,1.6377224829014323
0.21958492717994416,1.0,0.7801387336049179,1.2895504968582825,-2.043658086173129,0.0,0.0,1.7379809692631665,0.7114697602145086,1.7667758851151754,0.28699519308761895,1.1987290052766018,0.8868212926202506,0.6641845086368747,0.01645625671780337,2.2282835197535014,0.15976459886275057,-0.40163229333842637,1.02983037551924,3.495230459861579
-0.25870590168573016,1.0,-1.2644616527418193,1.0006308200348382,-0.3011035951355401,1.0,0.0,1.1528893670445928,1.1610111315792868,0.972620810474282,1.8798500249452958,0.9777929635460209,-1.4440562981260054,0.7380696505355031,1.3330939742252732,0.6295973027222298,0.3722338222513279,0.2747624655952877,0.2900506209698644,2.416034110268569
1.4782789357160593,0.0,1.619737062288966,0.10673571337333222,1.1868742898588183,1.0,1.0,2.7372700793265308,2.462785227030818,2.517509283904904,0.5719074656654372,-0.7497427406872955,1.1890139245660305,0.4019128021922588,1.6115891539161233,2.209162122955413,1.0881806393188695,-0.6100778245992226,-0.38918963465479917,5.1105036918374065
-0.9006921837126766,1.0,-1.0862212793270252,1.1250554595643876,0.5790939035087382,0.0,0.0,0.012090341141776095,1.0557801288398387,-0.013031402007293556,1.4484020726356133,-0.05861196768966943,-0.8111265445863816,0.5363272743979308,-0.7257459774131751,-0.11072703676646112,1.0951985595229676,-0.46898550544876505,0.4816680753239637,0.8458340132046742
-0.5873207627637789,0.0,-0.27886191388051806,-0.1784310640713924,1.042356065725276,0.0,0.0,-0.17947894814590945,0.24111965341203773,-0.3828470183794238,0.6452121731035768,-0.44852139285721176,0.06828070122256705,0.1320921741025286,-0.40643869998758053,0.41499574110834314,0.19134509058387988,-0.15652009905067307,-0.8740588330144918,-0.16613110019099053
0.010985513527525621,1.0,-0.3303136213926323,0.7092662844032513,0.620351365202829,0.0,0.0,0.016189485745858212,0.012557874830819049,0.3382667363279964,1.1250534896876154,-1.6818459689065979,0.03559374141788135,0.7526393649698798,2.871961031599394,0.5766676714638727,0.5031982394726467,0.09134020108770977,-1.5086371416239623,-0.5581889277332002
0.8789540277008926,1.0,1.6112262463916278,0.8625606427036805,2.410334488783408,0.0,0.0,2.129722806355232,3.6154223592182273,1.7931162227702762,1.857127352943106,-0.10937050760109031,1.371251894200284,0.41911828374851023,-0.5527792973963991,1.4794720797810283,1.0725603217104562,0.6016443453620908,0.16931418185635985,7.438400339213644
-1.4973731700945367,1.0,-0.985851175745,0.5174946901337689,-0.588239627656815,1.0,1.0,2.1375126169964425,0.855555696838233,0.9252971499620939,-0.7318368323022549,1.8447544275590961,-1.0638424184072472,0.8346352046368917,0.675347582781173,1.2928782404434247,0.7797001612125979,0.5832278482008542,1.472619300353755,3.836560820382238
-1.3102967497654392,0.0,-1.2712535000064253,0.12207023150997272,0.3981316770083233,0.0,1.0,0.8066677952326281,0.38046182579411064,-0.5147975766522499,-0.7971044341315033,-1.712043393749747,-1.3177987552482588,0.5262195196960935,-0.45184349783410177,0.34936342920277,-0.013619349066249314,-1.4995890389206445,-2.0556535048713243,-1.6786441173967763
-2.037728507734718,0.0,-1.5769556163331475,0.31472461085047915,-0.43812047121265035,1.0,1.0,1.086196708396982,1.0693370277531105,-0.26141467090894843,0.6688109004773214,-0.02406179366006721,-1.8573086945704786,0.6967646433946512,0.47475942619087874,-0.10329239474265217,0.5008657710785693,1.4079513112224356,-0.23964378059282015,0.5003124357343793
0.03269522525327079,1.0,0.06770519512813325,0.6869869065484937,0.9568012699148709,1.0,1.0,2.27467880999155,2.3995795965418276,1.4954997489184203,-0.00367845406224581,-0.05613814540967522,0.3504647382927242,0.3585826934521421,-0.866333140717301,1.6425546332235725,2.1161608591298933,0.05911688479905781,-0.2819002166361316,4.427061053132402
-1.1183058172065439,1.0,-0.6939757681634803,1.0305447569655812,-0.06157487605049596,1.0,0.0,2.176078957808209,1.5001084197696832,2.0757420686211363,0.22035383280696072,0.28773547176431985,-0.863169161587771,0.37176962913221356,-0.8378358170424968,1.563453398345585,0.7051401306664297,-0.33166091738505227,0.14497956206848564,4.513866935525236
-0.3845501100179167,1.0,-0.04980383525188131,0.711260684717402,1.7188448794440452,1.0,0.0,1.8041032249565698,1.461493237703701,0.4320426019449354,-0.24866689210736065,-0.9627249573939305,-0.13572031696846779,0.43650844156427726,-0.37078296596603777,0.8548062843877324,1.1228441846430657,-0.9035407019377701,-0.834097238867993,2.574865675236503
0.661378189891708,1.0,0.4622624290830381,0.5950273494015221,-0.5308159554019765,0.0,0.0,0.6521207725200955,-0.3667203253323813,0.25508929189884566,-0.5962587170247173,-1.4251105907999537,0.4886818967551724,0.6360342056868604,-0.5452172949831905,-0.4609210227383183,-0.7290049121094476,1.989167103869559,-0.3570851257201978,-0.9224214649642696
-0.6415427207828466,1.0,-1.1376611128523506,1.5166683131279,1.4071265257169843,1.0,1.0,2.9800682306171082,3.7303988570331725,1.6138161622542946,1.6207646687750252,-1.378597656794626,-0.9081618061680349,0.5065335814605911,-0.30411668871730707,2.189190509421893,2.256294392330759,2.359863182337873,-1.2071303337761659,6.07901141857136
0.23128202274336457,0.0,-0.008236419530475242,-0.3006699408051727,0.5931395305439708,0.0,1.0,0.9852468149604403,0.6144994219388187,1.5514141225886893,-1.0998611138199144,1.3309337583314786,-0.009394793988765724,0.8042764492246798,0.5258514263370587,0.8559842743291644,-0.42692371815817404,1.8661806680858772,0.20570583653141172,3.7736366180505847
-0.29933790775172203,0.0,0.09379265199422385,-0.3837957954263535,-0.032461069086980585,1.0,0.0,0.32135708648880534,0.20839664681655112,1.3221621284369889,0.6863922592415442,-0.982685974361857,-0.37744683806075674,0.05479738226069664,1.8903784667171257,0.42227258054825306,0.0963824769083556,0.12141569218930978,-0.740583191126377,1.0961121769547093
0.6721143150964368,0.0,0.13553861737800532,0.06441461911659384,0.5424423378599244,1.0,1.0,2.9251774272631232,2.136343439388767,1.9673328004991735,0.5242282857304499,-0.49956219165317295,0.24286217309595115,0.9005427252559962,-0.5905050414579991,1.5526549689906264,1.4745103330441485,0.34410525259228614,0.47422578897011514,3.7392084090106774
0.4751280673480088,0.0,0.6689802869927949,0.08055644353822985,0.26126438752919223,0.0,0.0,0.26062985531857386,-0.009620821412536396,0.6053780966518859,-1.579013297570244,2.104632598612974,0.37876990088028306,0.9260366662777956,-0.9884658546681356,0.38082744143848885,0.547414738095028,1.4910362720262695,1.6001481772152146,2.6219741583754224
-0.69193369617461,0.0,-0.4684945208433218,0.2001696423569822,0.35595468025181004,1.0,0.0,1.929048025250545,1.0851726230228214,1.592528312308592,-0.8307803299935937,-0.734255656776456,-0.41799584040307913,0.2440756888571759,0.009509267848892453,1.2610423623039684,0.24215664460537217,-0.2407508677376422,-0.8064480124484693,2.5684062978189663
-0.16865175340045263,1.0,-0.22692630576356174,1.500368416052972,-0.2068710730943909,0.0,1.0,1.2973646426024095,0.9160018782806123,0.13825800074360783,-0.6626905609498676,0.34239959795092606,0.3974432009221479,0.10077635024179898,-0.8513464605518729,1.3403992014697474,0.2851190975387849,0.541302577445402,0.12135772692010666,2.0260099239554825
1.0437433977204944,1.0,1.327692324674142,0.666861055441611,-0.7015885075549914,0.0,1.0,2.3888036803979293,1.9868698665469717,1.7825437159566904,0.5645841133165913,1.0638116766255068,1.3148129567058848,0.5718562267871267,-1.6351332892186174,1.1847520878332103,0.870061131421567,0.22721923108182868,1.1431217931245254,5.210404171577264
0.393376870254097,1.0,-0.5937019130142729,0.72646894860783,-0.3350711199625306,1.0,1.0,2.232143410608462,1.0917309099298453,0.8294828107150317,-0.367035105930551,1.015720186979243,-0.7603643331332665,0.06417017058228125,1.0642660290205803,2.137601993471589,0.5280334374350816,1.918767817140558,0.6578885090800145,3.7631346704301394
-1.3969620577511315,0.0,-1.3155338895581168,0.4826416491920571,-1.6831449779482226,0.0,1.0,-0.49082435259831625,-0.7445617160192055,-0.380262526047298,-0.08558980661080533,-1.3315763570436807,-1.1268840744413946,0.22971564751474494,0.08050633854010598,0.411416144242772,-0.9286901511165777,1.436327788515242,-1.8230659482312326,-2.779477622792831
0.6556180611713827,1.0,1.0751469976593557,1.1817371296517354,0.8419483325326256,1.0,0.0,3.1195818913428335,2.0908274246433716,2.4416176573472654,-1.4576473569847277,-0.7133524477014987,1.6598360503842375,0.5075660290149167,0.1784934463522846,2.241746674198439,0.17588726489886874,-0.13797164099230239,-0.9065704273782933,6.061170226421338
-1.0846106224362382,1.0,0.15579714587140048,1.1400244013285197,-1.2351639721754797,1.0,1.0,2.143529295213153,1.9471323260396127,1.3265842400313197,2.325911716715314,0.30236397625198513,-0.029053509283682957,0.6138114317617724,-1.9271642193771104,1.702307511660108,0.6469232647685506,1.525050602717732,0.2095456435693226,3.721990360338015
1.412513069961006,1.0,2.1317553913085545,0.7230393913478044,-0.21764705523569966,1.0,1.0,3.811651317379863,1.4934360944878744,2.838239010958104,0.07119561873949704,1.9290174573832923,1.7253449346351775,0.19430482606999433,-0.5847622342594385,3.0601022084404526,0.8715806488741904,-0.003842722578579026,1.8110262551109833,8.399259605990295
1.024098839841025,1.0,0.7420469530578693,1.2377664661236756,0.6480450414810331,0.0,1.0,2.887579083591756,2.059467589011796,2.3821791711493363,0.49900089729694386,-0.7615106586411955,0.9257103467750258,0.9327379620411222,-1.4158767682264246,1.5084543323669914,1.1616301807078786,-0.5457778100437252,-0.9005558318732576,4.985420233354038
0.2898854759184008,1.0,0.43186852295065203,1.1409548460543106,0.8393967170999113,0.0,0.0,0.9068670019663203,0.37990788256157076,-0.33434664648480517,-0.5406254885652224,-0.493612984111077,0.45309056231223405,0.1813230970238695,-0.020469897152624667,0.3916745599808481,0.5040044409207454,-0.2853365699978591,-0.5429973492119,0.37596503160423544
0.1572328434361934,1.0,0.5187769040231689,0.9568611804358097,-1.7746519368372387,1.0,1.0,2.724888011004789,0.5997173472558075,0.5460840251625589,-0.6526273270678512,0.41957442140100454,0.2286124638950302,0.1536557971401089,0.13432491889316475,1.9995338687799822,0.7809274069319216,0.1474112771389594,0.35812236104041123,1.9981632680054522
-0.20903225602742,0.0,0.49121505685994804,-0.17547834307004767,-0.09184807522507778,0.0,0.0,0.5545245949409356,1.1644925446544174,0.9137609843801198,1.9126846549535315,0.6196582273483766,0.021261764358895874,0.16231998452590857,0.13359928273507074,1.4016144746416155,0.4739195280895301,-0.7850501107359226,0.1070149357288449,2.4341102920696387
0.6785239514000281,1.0,0.6315127333174002,0.9320086663165336,0.45974469944882207,1.0,0.0,2.199755547778967,1.080637752887523,1.921057013650481,-1.916721607006629,0.6802540043027369,0.5001607157873117,0.9295247615802847,-0.6669459447102402,0.9417757351376496,-0.14448700352283617,-0.5176187706140171,0.4983298312542232,5.114935854495717
-0.37077816946206166,0.0,0.20352974309959027,0.4945460665449815,0.052016109262326755,0.0,1.0,1.2152248517508284,1.13099775162468,0.8574322192020271,0.27864706843077663,-0.8463558648348002,0.49183346666161093,0.8787710197729073,-0.852970680248009,1.6695196737215126,0.8802083062409369,-1.4433833874543964,-0.4434788002133498,1.5478153685509075
0.23556987063989387,0.0,0.3947858096701867,-0.32819032578110413,1.3440749576735447,0.0,1.0,1.5118154637618901,0.9032344513938524,1.1031972867256996,-1.2115038911078932,-0.5320481369344054,0.9762787510570426,0.03304086425566022,-0.19321638082632733,0.9616576333335736,0.5370361250094919,-0.8224825853637653,-1.0188867795147387,2.835413156301801
0.8719343665194511,0.0,0.8714660275178039,-0.239939720419041,-0.8218068999146023,1.0,1.0,1.8472884725981606,1.0658795009900284,1.5548969326002746,-0.4050011543970049,0.21550119980196858,-0.035504221483277365,0.7266153215673352,0.35701241615198714,1.275883440136646,0.5103062701237815,0.23454689882099913,0.3256287453324842,2.093803694346221
-0.5618065435255897,1.0,-0.8524491989179527,0.7116592694788004,-2.0490411301901967,1.0,1.0,1.9280542684970579,0.9745238575590289,1.594037016774163,-0.6380944676740209,1.2623113126282814,0.19943280461392343,0.07348872131174611,-0.5792146315929179,1.9586601640391437,1.1949268364245575,1.0421382628785718,0.46469548024828355,3.069845222602659
-0.6161927399906946,1.0,-0.5959417776815982,0.7767536531970766,0.8103260167685212,1.0,0.0,1.8970613614835878,1.1620524443305094,0.9861448255941234,-0.9859776834192479,-0.23848408211842734,-0.6209579485072532,0.07531054386929492,-0.9374064624288937,2.338667693909249,0.9225054500998873,0.9140320534214255,-0.7259327032795442,2.8530980190115285
-1.194365480724459,1.0,-1.097440435546031,0.8952789940436919,-0.5370861196184876,1.0,1.0,1.541785256152576,0.4930492276632662,1.402996271361317,0.03544172970632749,-0.02230190008381943,-0.41553901430901863,0.07602020213740912,-0.8947127203898737,1.2906725751271797,0.35727920203435415,0.42983984395077846,-0.3492395113066273,1.4616097941630284
-1.0644727461261723,0.0,-1.3395786490775814,0.28757130846057183,-1.758540597585998,0.0,0.0,0.31398343719000543,-2.0293594636378582,0.015153488270392923,-2.5680291473060657,-1.0259284371394095,-1.440430557866481,0.8296209783156085,-0.6584293005811482,0.8021618992243841,-1.1356735829949078,-1.5292741587651546,-0.13803357934269322,-2.641493765555301
-1.8283953114415024,0.0,-2.1056793301145094,0.13842423432523882,-0.15851239056647382,0.0,1.0,-0.3610919531419009,-0.41548204198480054,-0.09487962146934328,-0.31548848191869727,1.8632268318922425,-2.4899631765043315,0.42743563258861583,-0.4526494140360834,-0.7129181895320752,0.1755638510256875,-0.8610025575597761,0.632991818621376,0.3478040778592769
0.7298287890155296,1.0,0.2990664030147965,0.9182523151510287,1.2305579759317014,0.0,0.0,1.3513053846358833,1.2621952122644768,0.910794458538855,-0.0902899753499751,0.15426294714170982,-0.41721996263043326,0.5570294881538608,-1.0981813360627504,0.6811796217686714,0.41254066120301336,-0.19744274841554713,-0.10856365297689352,2.95654942592413
1.8089145420827708,0.0,1.1342990162398097,0.08309804252410362,-1.2632526178126982,1.0,1.0,3.2832754327744396,0.2577916689317481,1.5402457103527971,-1.3592765464060126,1.077754779556742,0.7419608381393152,0.030813666806051465,-0.44551105310858874,1.6220689786651148,-0.28543469497315466,0.9628331054592589,0.8489785086882783,3.3445528133459845
1.4253289434703056,1.0,1.0502487984431348,1.0871972881089538,2.3359959539472674,0.0,1.0,2.32376314757183,2.671543732627832,1.0227642454386017,1.5132187214493837,0.029897208067600572,1.1022456150401072,0.9008916991369139,1.2361342361458796,1.368840161007387,1.4858587403685977,-0.5568542737599216,0.6075064172263217,7.483273978847177
